codec,wav,pesq,stoi,sdr,lsd,spk_cos
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000775.wav,4.409533977508545,0.9999904527627125,26.933297718433792,285.7305603027344,0.9994309544563293
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000013.wav,4.555307865142822,0.9999935779998549,37.57384308904331,209.8673553466797,0.9995540380477905
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000007.wav,4.537670612335205,0.9999576749525938,36.49202870588233,206.8524169921875,0.9997143149375916
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000761.wav,4.466509819030762,0.9999930244565355,30.550957228003433,131.1705780029297,0.999687671661377
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000952.wav,4.49807071685791,0.9999922281915711,36.02072773809028,268.1720886230469,0.9996339678764343
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000946.wav,4.552531719207764,0.9999772791443181,36.45580742109005,231.9932861328125,0.999707043170929
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000629.wav,4.369304656982422,0.9999711609250257,27.038012112307698,293.3289489746094,0.9993367791175842
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000601.wav,4.440152645111084,0.9999886511324017,30.227571793066378,246.61390686035156,0.9995828866958618
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000167.wav,4.414647579193115,0.9999882369857542,32.31516948651257,255.01190185546875,0.9993290901184082
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000173.wav,4.421259880065918,0.9999829464621347,25.59104279913695,256.9264221191406,0.9962842464447021
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000615.wav,4.223578929901123,0.9999878312907317,17.92629771928494,295.04150390625,0.9978073239326477
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000826.wav,4.437990188598633,0.9999735872199063,27.58227476025553,310.3428955078125,0.999535858631134
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000198.wav,4.132116317749023,0.9999905072635553,15.492303296796493,287.83489990234375,0.9956299662590027
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000832.wav,4.578222751617432,0.9999376183436649,43.336956120214964,152.07093811035156,0.9997813105583191
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000359.wav,4.509795665740967,0.9999878280432016,37.24142577981453,273.15167236328125,0.9990322589874268
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001047.wav,4.449199676513672,0.999989243348053,29.995016585210536,262.69757080078125,0.9997153878211975
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000833.wav,4.466568946838379,0.9999865189693371,29.253561784305134,247.7950897216797,0.9995060563087463
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000827.wav,4.279861927032471,0.9999655617854905,18.25557389991969,332.1343688964844,0.9986289739608765
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000199.wav,4.4900383949279785,0.9999863132821276,33.71913258772696,273.5134582519531,0.9998000860214233
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000172.wav,4.4280242919921875,0.9999836424138525,26.528312837153383,255.30661010742188,0.9983062744140625
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000614.wav,4.509833335876465,0.9999757741827253,30.15894148909488,238.44943237304688,0.9995606541633606
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000600.wav,4.493086814880371,0.9999931568870282,37.13239374283277,251.34205627441406,0.9996622204780579
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000166.wav,4.4527153968811035,0.9999918971421764,34.13514803632236,220.542236328125,0.999704122543335
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000628.wav,4.347619533538818,0.999990777334053,23.639154441846678,175.60748291015625,0.997430682182312
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000947.wav,4.554993629455566,0.9999889228070188,42.08028573601888,198.55612182617188,0.9995900988578796
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000953.wav,4.188308238983154,0.999971352900193,15.69010145414701,248.42660522460938,0.9991073608398438
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000006.wav,4.472620010375977,0.9999448767961838,28.312037801787376,238.81439208984375,0.9999850988388062
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000760.wav,4.285050392150879,0.9999686157004517,17.895950279515933,279.0130310058594,0.9978464841842651
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000774.wav,4.526134967803955,0.9999895329350121,30.88284497770644,212.441650390625,0.9998682141304016
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000012.wav,4.573794364929199,0.9999860636237736,41.73573144630553,241.94065856933594,0.9996118545532227
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000984.wav,4.524510860443115,0.9999918328211185,36.14851399100722,208.92767333984375,0.9991964101791382
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000748.wav,4.410332202911377,0.9999891219162715,23.438360309604324,263.070068359375,0.9935177564620972
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000987.wav,4.351452350616455,0.999988879448294,25.012900472517966,322.59649658203125,0.9992313981056213
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000039.wav,4.527403831481934,0.9999535438911789,34.11758224783001,234.69273376464844,0.9998118877410889
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000575.wav,4.516308784484863,0.9999740157427386,30.57275190735468,241.7689208984375,0.999694287776947
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000213.wav,4.445079326629639,0.9999907294582621,32.52292906198351,256.50677490234375,0.9990061521530151
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000207.wav,4.073220729827881,0.9999878516797579,13.732969612935413,317.79559326171875,0.9951074123382568
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000561.wav,4.454575061798096,0.9999911913495388,33.738633662143435,244.62449645996094,0.999596893787384
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000549.wav,4.428082466125488,0.9999903601848105,25.18172722427358,267.6065673828125,0.9996216297149658
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000239.wav,4.4784650802612305,0.999946421750329,31.3603381379502,223.14120483398438,0.9999923706054688
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000211.wav,4.304126739501953,0.9999324926322519,16.037867312603833,263.7882385253906,0.997806966304779
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000577.wav,4.238450527191162,0.9999898514118745,15.873389275046287,280.4307556152344,0.9958865642547607
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000563.wav,4.413797855377197,0.9999926139457382,27.176124402666574,248.92041015625,0.9983094334602356
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000205.wav,4.58134651184082,0.9999711213620822,37.370459763689176,176.49957275390625,0.9996996521949768
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000588.wav,4.4167799949646,0.9999584584156526,29.534355443367847,261.5694274902344,0.9994194507598877
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000991.wav,4.427073001861572,0.9999771298331169,28.417927013200533,285.9913330078125,0.9993932247161865
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000749.wav,4.3302130699157715,0.9999896539869539,20.099962580111516,296.2049255371094,0.9986211061477661
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000985.wav,4.3876495361328125,0.9999694691896941,21.43160352166666,257.60992431640625,0.9928672313690186
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001078.wav,3.9110641479492188,0.9999919418406822,11.139578306850293,204.19540405273438,0.9903925657272339
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001093.wav,4.532480239868164,0.9999901136036777,38.159800409450476,238.9076385498047,0.9998088479042053
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001087.wav,4.535186290740967,0.9999922706248522,35.08931982269071,227.8770294189453,0.999751091003418
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000399.wav,4.493936061859131,0.9999919116239813,34.955131517087004,241.42308044433594,0.9996960759162903
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000398.wav,4.490530014038086,0.9999846200195408,31.229365984594626,263.3912048339844,0.9996066093444824
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001086.wav,4.373064994812012,0.9999772433999662,26.944933878231453,306.12628173828125,0.9993686079978943
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001092.wav,4.434356212615967,0.999992897780614,28.390122444693272,247.76165771484375,0.9981645345687866
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000401.wav,4.2985687255859375,0.999985014861978,22.079522873543112,275.5235595703125,0.9975494146347046
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001079.wav,4.449429512023926,0.9999480875414473,29.055968721871317,243.920654296875,0.999241292476654
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000367.wav,4.512231349945068,0.9999905927405378,35.17212299904594,188.03553771972656,0.9992403984069824
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000373.wav,4.524555206298828,0.9999887847465311,39.527191240944376,224.70802307128906,0.9997432231903076
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000415.wav,4.425715446472168,0.9999680155588981,24.73087512847325,264.9853210449219,0.9967638254165649
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001045.wav,4.5958099365234375,0.9999882635545309,49.50087766755349,150.74229431152344,0.9994900822639465
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001051.wav,4.5276594161987305,0.9999914633702001,38.40832895769343,260.7628479003906,0.9997298121452332
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000429.wav,4.546682357788086,0.9999866548951618,38.772806603487574,224.0167236328125,0.9996519088745117
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000818.wav,4.20668888092041,0.9999818760165025,16.080431462183846,285.01904296875,0.9959647059440613
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000979.wav,4.490084648132324,0.9999862176053336,30.127583495374267,221.862548828125,0.9996318221092224
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000158.wav,4.401941776275635,0.9999628782164927,26.277069512928154,255.4876251220703,0.9976764917373657
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000616.wav,4.4872331619262695,0.99997970370407,29.504056554841632,274.8108215332031,0.9993681907653809
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000170.wav,4.356705665588379,0.9999921581311288,16.782110494556754,239.3192901611328,0.9989627599716187
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000164.wav,4.471724033355713,0.9999887879978291,29.391172962659063,243.25877380371094,0.9995478391647339
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000602.wav,4.414910316467285,0.9999874928642944,29.027891944012076,264.2879943847656,0.9982707500457764
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000831.wav,4.447657585144043,0.9998917530977672,27.997555320239425,258.26495361328125,0.9998829960823059
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000825.wav,4.581870079040527,0.9999936662266085,47.47891302042448,159.53799438476562,0.9997174143791199
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000819.wav,4.432158470153809,0.9999917819472773,32.06922280216024,248.10069274902344,0.998094916343689
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001050.wav,4.307943344116211,0.999983242408508,24.15177256006903,237.88113403320312,0.9977347254753113
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000428.wav,4.530020236968994,0.9999881477029215,36.68342196741562,259.8072509765625,0.9995965957641602
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001044.wav,4.441059112548828,0.9999928065072754,30.308073046950245,265.91046142578125,0.9993757009506226
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000372.wav,4.434632301330566,0.9999902787315315,28.994540481048436,256.08477783203125,0.9994367957115173
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000414.wav,4.319406509399414,0.9999853260290487,20.924363783453636,297.55438232421875,0.996107816696167
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000400.wav,4.569716453552246,0.9999951530439068,42.910577072170355,191.6312255859375,0.9992578029632568
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000366.wav,4.351981163024902,0.9999888695435433,25.032645627310472,283.1441345214844,0.998663604259491
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001053.wav,4.439197063446045,0.9999786317802217,27.611273821058532,241.2320556640625,0.9993515014648438
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000365.wav,4.4972405433654785,0.999988854163398,30.71825558406922,248.1355438232422,0.9994077682495117
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000403.wav,4.504166126251221,0.999991053765763,32.07425764961182,228.26483154296875,0.999775230884552
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000417.wav,4.506246089935303,0.9999638833649339,33.11111042732741,237.48342895507812,0.9996355772018433
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000371.wav,4.400750637054443,0.9999895026719293,24.988397091497376,310.40728759765625,0.9995232224464417
