codec,wav,pesq,stoi,sdr,lsd,spk_cos
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000213.wav,4.643888473510742,0.9999999999999999,103.02856737856791,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000207.wav,4.643888473510742,1.0,99.02997698941397,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000561.wav,4.643888473510742,0.9999999999999999,107.94760096677457,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000549.wav,4.643888473510742,0.9999999999999998,103.98897824298827,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000239.wav,4.643888473510742,0.9999999999999996,99.49304408194926,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000211.wav,4.643888473510742,0.9999999999999987,105.62974980502668,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000577.wav,4.643888473510742,0.9999999999999998,102.35085882086366,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000563.wav,4.643888473510742,1.0,101.25058830927671,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000205.wav,4.643888473510742,0.9999999999999998,99.28664217611414,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000588.wav,4.643888473510742,0.9999999999999989,102.08357545503941,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000991.wav,4.643888473510742,0.9999999999999997,114.00897369359662,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000749.wav,4.643888473510742,1.0,107.66097777929107,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000985.wav,4.643888473510742,0.9999999999999988,97.40733572161429,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001078.wav,4.643888473510742,1.0,94.80422192708936,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001093.wav,4.643888473510742,0.9999999999999999,111.91355925996432,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001087.wav,4.643888473510742,1.0,107.55288603847553,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000399.wav,4.643888473510742,1.0,109.1008490503257,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000398.wav,4.643888473510742,0.9999999999999998,103.8133237463575,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001086.wav,4.643888473510742,0.9999999999999999,102.62587623986994,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001092.wav,4.643888473510742,1.0,103.34519646094617,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000401.wav,4.643888473510742,1.0,100.81330048124393,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001079.wav,4.643888473510742,0.9999999999999989,107.31321545187674,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000367.wav,4.643888473510742,0.9999999999999997,102.1626740750639,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000373.wav,4.643888473510742,0.9999999999999999,109.37787839051904,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000415.wav,4.643888473510742,0.9999999999999992,104.73003199924429,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001045.wav,4.643888473510742,1.0,101.64583598054998,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001051.wav,4.643888473510742,0.9999999999999999,106.18672515683008,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000429.wav,4.643888473510742,0.9999999999999999,108.71621493800174,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000818.wav,4.643888473510742,0.9999999999999999,101.09614269472921,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000833.wav,4.643888473510742,1.0,108.9059142311763,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000827.wav,4.643888473510742,0.9999999999999999,100.12429742310812,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000199.wav,4.643888473510742,0.9999999999999994,102.85237147128714,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000172.wav,4.643888473510742,0.9999999999999998,107.89776933231647,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000614.wav,4.643888473510742,0.9999999999999994,98.00325878606067,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000600.wav,4.643888473510742,0.9999999999999999,108.9778852052855,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000166.wav,4.643888473510742,0.9999999999999998,104.18448169169193,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000628.wav,4.643888473510742,1.0,92.13233603264277,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000947.wav,4.643888473510742,1.0,107.08547919159778,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000953.wav,4.643888473510742,0.9999999999999997,97.5534691901288,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000006.wav,4.643888473510742,0.9999999999999981,101.510070154753,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000760.wav,4.643888473510742,0.9999999999999987,97.7095409748562,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000774.wav,4.643888473510742,0.9999999999999997,99.4741318283362,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000012.wav,4.643888473510742,0.9999999999999993,97.52882067998117,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000984.wav,4.643888473510742,0.9999999999999998,105.19783986351577,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000748.wav,4.643888473510742,0.9999999999999998,101.33607899686442,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000979.wav,4.643888473510742,0.9999999999999999,104.23304986057865,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000158.wav,4.643888473510742,0.9999999999999998,103.66436324664306,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000616.wav,4.643888473510742,0.9999999999999997,101.18940518042876,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000170.wav,4.643888473510742,0.9999999999999999,96.04936913327376,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000164.wav,4.643888473510742,1.0,113.47663509045027,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000602.wav,4.643888473510742,0.9999999999999998,108.44874640212569,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000831.wav,4.643888473510742,0.999999999999999,98.16969132835526,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000825.wav,4.643888473510742,1.0,101.13027735411924,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000819.wav,4.643888473510742,0.9999999999999998,106.26777422718132,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001050.wav,4.643888473510742,0.9999999999999999,104.47249093084417,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000428.wav,4.643888473510742,0.9999999999999998,102.61582979957048,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001044.wav,4.643888473510742,1.0,110.34756690598144,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000372.wav,4.643888473510742,0.9999999999999998,109.69114672105627,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000414.wav,4.643888473510742,0.9999999999999997,106.50949448585055,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000400.wav,4.643888473510742,1.0,101.82500844660186,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000366.wav,4.643888473510742,0.9999999999999996,111.9563659400813,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001053.wav,4.643888473510742,0.9999999999999998,107.54277161703506,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000365.wav,4.643888473510742,1.0,103.3702456898499,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000403.wav,4.643888473510742,1.0,107.0518487345152,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000417.wav,4.643888473510742,0.9999999999999988,101.49561268944953,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000371.wav,4.643888473510742,1.0,106.96472615665458,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001084.wav,4.643888473510742,0.9999999999999997,104.07770709930719,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001090.wav,4.643888473510742,0.9999999999999996,104.27824509056364,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001091.wav,4.643888473510742,0.9999999999999999,102.42255001198977,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001085.wav,4.643888473510742,1.0000000000000002,107.5065616048164,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000416.wav,4.643888473510742,0.9999999999999998,99.45821218068518,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000370.wav,4.643888473510742,0.9999999999999998,106.41937951095514,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000364.wav,4.643888473510742,0.9999999999999999,99.83494019892103,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000402.wav,4.643888473510742,0.9999999999999992,91.69245607679193,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001052.wav,4.643888473510742,1.0,107.34471074104499,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001046.wav,4.643888473510742,0.999999999999999,105.94265357754816,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000358.wav,4.643888473510742,0.9999999999999998,105.02076049066672,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000990.wav,4.643888473510742,0.9999999999999997,94.82131379582759,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000589.wav,4.643888473510742,0.9999999999999994,107.31916907931021,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000562.wav,4.643888473510742,1.0,109.79622888646168,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000204.wav,4.643888473510742,0.9999999999999994,112.43196820700359,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000210.wav,4.643888473510742,0.9999999999999996,100.8888470521279,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000576.wav,4.643888473510742,0.9999999999999999,104.97710950418075,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000238.wav,4.643888473510742,0.9999999999999998,103.26759207596245,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000277.wav,4.643888473510742,0.999999999999999,104.86475837162045,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000511.wav,4.643888473510742,0.9999999999999999,101.820887542495,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000505.wav,4.643888473510742,0.9999999999999998,101.98446362094707,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000263.wav,4.643888473510742,0.9999999999999997,104.75661879679618,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000539.wav,4.643888473510742,0.9999999999999998,105.15680774832677,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000288.wav,4.643888473510742,0.9999999999999997,110.1550378144562,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000713.wav,4.643888473510742,0.9999999999999992,107.41140245341667,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000075.wav,4.643888473510742,0.9999999999999982,112.58228990552867,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000061.wav,4.643888473510742,0.9999999999999999,105.38237592393531,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000855.wav,4.643888473510742,1.0,107.12913666303898,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000699.wav,4.643888473510742,0.9999999999999998,109.34780445936451,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000841.wav,4.643888473510742,1.0,106.88064490649317,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000869.wav,4.643888473510742,0.9999999999999999,109.25204506671673,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000128.wav,4.643888473510742,0.9999999999999999,107.3112668381587,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000896.wav,4.643888473510742,1.0,105.18307375343093,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000882.wav,4.643888473510742,0.9999999999999998,104.17950991593833,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000114.wav,4.643888473510742,0.9999999999999997,103.77972662144703,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000672.wav,4.643888473510742,0.9999999999999998,104.01667634713837,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000666.wav,4.643888473510742,1.0000000000000002,107.7613059356562,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000100.wav,4.643888473510742,0.9999999999999994,104.64820843317477,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000921.wav,4.643888473510742,0.9999999999999996,108.4861734538427,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000935.wav,4.643888473510742,1.0,104.14320422699716,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000909.wav,4.643888473510742,0.9999999999999999,100.65998699503176,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000048.wav,4.643888473510742,0.9999999999999999,104.32825482469337,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000060.wav,4.643888473510742,0.9999999999999996,99.07704932510937,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000706.wav,4.643888473510742,0.9999999999999997,109.65553619244713,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000712.wav,4.643888473510742,0.9999999999999997,100.84151327200148,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000074.wav,4.643888473510742,1.0,106.07594670973903,0.0,1.0
